,Time [s],Velocity [km/h],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [캜],max. Battery Temperature [캜],SoC [%],displayed SoC [%],min. SoC [%],max. SoC [%),Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [캜],Requested Coolant Temperature [캜],Heat Exchanger Temperature [캜],Cabin Temperature Sensor [캜]
6787,678.7,28.68,565.0,32.48,15.42,0.07,0.0,386.38,-29.33,22,23.0,83.2,98.5,8,90,1.48,7000.0,0.0,1,21.5,85,15.0,23.0
6788,678.8,28.79,565.0,32.63,13.42,0.14,0.0,386.51,-27.71,22,23.0,83.2,98.5,8,90,1.48,7000.0,0.0,1,21.5,85,15.0,23.0
6789,678.9,28.87,565.0,32.89,11.5,0.07,0.0,386.56,-26.81,22,23.0,83.2,98.5,8,90,1.48,7000.0,0.0,1,21.5,85,15.0,23.0
6790,679.0,28.97,565.0,33.59,9.71,-0.01,0.0,386.61,-26.04,22,23.0,83.2,98.5,8,90,1.48,7000.0,0.0,1,21.5,85,15.0,23.0
6791,679.1,28.98,565.0,33.46,9.0,0.07,0.0,386.66,-25.74,22,23.0,83.2,98.5,8,90,1.48,7000.0,0.0,1,21.5,85,15.0,23.0
6792,679.2,29.08,565.0,33.49,8.92,0.04,0.0,386.71,-25.32,22,23.0,83.2,98.5,8,90,1.48,7000.0,0.0,1,21.5,85,15.0,23.0
6793,679.3,29.12,565.0,34.21,7.58,-0.01,0.0,386.76,-24.47,22,23.0,83.2,98.5,8,90,1.48,7000.0,0.0,1,21.5,85,15.0,23.0
6794,679.4,29.2,565.0,37.18,6.29,0.09,0.0,386.8,-23.94,22,23.0,83.2,98.5,8,90,1.48,7000.0,0.0,1,21.5,85,15.0,23.0
6795,679.5,29.2,565.0,39.6,7.79,0.14,0.0,386.8,-24.59,22,23.0,83.2,98.5,8,90,1.48,7000.0,0.0,1,21.5,85,15.0,23.0
6796,679.6,29.29,565.0,40.77,8.29,0.04,0.0,386.78,-25.35,22,23.0,83.2,98.5,8,90,1.48,7000.0,0.0,1,21.5,85,15.0,23.0
6797,679.7,29.34,565.0,40.94,10.79,0.07,0.0,386.68,-26.55,22,23.0,83.2,98.5,8,90,1.48,7000.0,0.0,1,21.5,85,15.0,23.0
6798,679.8,29.43,565.0,41.41,12.5,0.06,0.0,386.58,-27.81,22,23.0,83.2,98.5,8,90,1.48,7000.0,0.0,1,21.5,85,15.0,23.0
6799,679.9,29.54,565.0,41.93,13.58,0.12,0.0,386.48,-29.31,22,23.0,83.2,98.5,8,90,1.48,7000.0,0.0,1,21.5,85,15.0,23.0
6800,680.0,29.65,565.0,42.4,16.29,0.15,0.0,386.37,-30.83,22,23.0,83.2,98.5,8,90,1.48,7000.0,0.0,1,21.5,85,15.0,23.0
6801,680.1,29.72,565.0,43.52,17.79,0.23,0.0,386.22,-32.43,22,23.0,83.2,98.5,8,90,1.48,7000.0,0.0,1,21.5,85,15.0,23.0
6802,680.2,29.84,565.0,44.88,21.58,0.26,0.0,386.03,-34.62,22,23.0,83.2,98.5,8,90,1.48,7000.0,0.0,1,21.5,85,15.0,23.0
6803,680.3,30.04,565.0,45.03,27.46,0.41,0.0,385.68,-39.07,22,23.0,83.2,98.5,8,90,1.48,7000.0,0.0,1,21.5,85,15.0,23.0
6804,680.4,30.23,565.0,44.88,34.08,0.49,0.0,385.35,-43.31,22,23.0,83.2,98.5,8,90,1.48,7000.0,0.0,1,21.5,85,15.0,23.0
6805,680.5,30.48,565.0,44.8,40.08,0.58,0.0,385.1,-46.71,22,23.0,83.2,98.5,8,90,1.48,7000.0,0.0,1,21.5,85,15.0,23.0
6806,680.6,30.75,565.0,44.58,42.71,0.61,0.0,384.87,-49.67,22,23.0,83.2,98.5,8,90,1.48,7000.0,0.0,1,21.5,85,15.0,23.0
6807,680.7,30.99,565.0,44.09,44.5,0.64,0.0,384.72,-50.97,22,23.0,83.2,98.5,8,90,1.48,7000.0,0.0,1,21.5,85,15.0,23.0
6808,680.8,31.27,565.0,42.31,45.58,0.66,0.0,384.62,-51.79,22,23.0,83.2,98.5,8,90,1.48,7000.0,0.0,1,21.5,85,15.0,23.0
6809,680.9,31.56,565.0,41.39,44.42,0.62,0.0,384.72,-50.79,22,23.0,83.2,98.5,8,90,1.48,7000.0,0.0,1,21.5,85,15.0,23.0
6810,681.0,31.84,565.0,40.14,41.62,0.56,0.0,384.83,-49.45,22,23.0,83.2,98.5,8,90,1.48,7000.0,0.0,1,21.5,85,15.0,23.0
6811,681.1,32.09,565.0,39.48,36.42,0.5,0.0,384.98,-46.8,22,23.0,83.2,98.5,8,90,1.48,7000.0,0.0,1,21.5,85,15.0,23.0
6812,681.2,32.28,565.0,39.6,34.21,0.47,0.0,385.13,-44.27,22,23.0,83.2,98.5,8,90,1.48,7000.0,0.0,1,21.5,85,15.0,23.0
6813,681.3,32.48,565.0,39.6,30.38,0.43,0.0,385.28,-42.22,22,23.0,83.19,98.5,8,90,1.48,7000.0,0.4,1,21.5,85,15.0,23.0
6814,681.4,32.65,565.0,39.69,26.25,0.36,0.0,385.42,-40.36,22,23.0,83.14,98.5,8,90,1.48,7000.0,0.4,1,21.5,85,15.0,23.0
6815,681.5,32.84,565.0,39.75,25.79,0.31,0.0,385.52,-39.21,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.4,1,21.5,85,15.0,23.0
6816,681.6,33.01,565.0,40.08,24.04,0.26,0.0,385.61,-38.21,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.4,1,21.5,85,15.0,23.0
6817,681.7,33.15,565.0,40.4,24.42,0.31,0.0,385.66,-37.76,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.4,1,21.5,85,15.0,23.0
6818,681.8,33.29,565.0,40.4,21.88,0.31,0.0,385.7,-37.34,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.4,1,21.5,85,15.0,23.0
6819,681.9,33.42,565.0,40.23,21.29,0.3,0.0,385.7,-37.04,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.4,1,21.5,85,15.0,23.0
6820,682.0,33.56,565.0,39.66,21.29,0.3,0.0,385.71,-36.68,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.4,1,21.5,85,15.0,23.0
6821,682.1,33.63,565.0,39.13,19.5,0.2,0.0,385.76,-36.08,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.52,1,21.5,85,15.0,23.0
6822,682.2,33.78,565.0,38.04,19.0,0.2,0.0,385.81,-35.45,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.52,1,21.5,85,15.0,23.0
6823,682.3,33.89,565.0,37.2,17.5,0.17,0.0,385.86,-34.75,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.52,1,21.5,85,15.0,23.0
6824,682.4,33.97,565.0,35.78,16.21,0.15,0.0,385.92,-33.9,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.52,1,21.5,85,15.0,23.0
6825,682.5,34.12,565.0,30.58,15.42,0.08,0.0,386.02,-32.45,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.52,1,21.5,85,15.0,23.0
6826,682.6,34.21,565.0,23.7,13.88,0.09,0.0,386.18,-30.24,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.52,1,21.5,85,15.0,23.0
6827,682.7,34.27,565.0,17.37,8.95,-0.01,0.0,386.58,-25.14,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.52,1,21.5,85,15.0,23.0
6828,682.8,34.33,565.0,13.11,1.59,-0.06,0.0,387.02,-19.36,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.52,1,21.5,85,15.0,23.0
6829,682.9,34.34,565.0,9.73,-4.58,-0.3,0.0,387.62,-11.01,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.4,1,21.5,85,15.0,23.0
6830,683.0,34.21,565.0,7.34,-23.93,-0.67,0.0,388.24,-2.72,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.4,1,21.5,85,15.0,23.0
6831,683.1,33.99,565.0,3.96,-33.96,-0.83,0.0,388.89,5.33,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.4,1,21.5,85,15.0,23.0
6832,683.2,33.65,565.0,2.55,-48.29,-1.07,0.0,389.55,13.46,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.4,1,21.5,85,15.0,23.0
6833,683.3,33.26,565.0,2.88,-64.55,-1.45,1.0,390.25,21.91,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.4,1,21.5,85,15.0,23.0
6834,683.4,32.75,565.0,3.15,-76.26,-1.67,1.0,390.78,28.2,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.4,1,21.5,85,15.0,23.0
6835,683.5,32.17,565.0,3.73,-77.21,-1.61,1.0,390.68,26.3,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.4,1,21.5,85,15.0,23.0
6836,683.6,31.7,565.0,4.65,-73.88,-1.52,1.0,390.57,24.34,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.4,1,21.5,85,15.0,23.0
6837,683.7,31.19,565.0,5.33,-71.5,-1.56,1.0,390.42,22.14,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.16,1,21.5,85,15.0,23.0
6838,683.8,30.71,565.0,5.48,-68.21,-1.43,1.0,390.29,20.25,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.16,1,21.5,85,15.0,23.0
6839,683.9,30.2,565.0,5.74,-68.79,-1.5,1.0,390.24,19.55,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.16,1,21.5,85,15.0,23.0
6840,684.0,29.7,565.0,6.35,-67.79,-1.4,1.0,390.19,18.67,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.16,1,21.5,85,15.0,23.0
6841,684.1,29.29,565.0,6.73,-65.91,-1.4,1.0,390.14,17.07,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.16,1,21.5,85,15.0,23.0
6842,684.2,28.81,565.0,6.9,-64.79,-1.38,1.0,390.08,15.61,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.16,1,21.5,85,15.0,23.0
6843,684.3,28.39,565.0,6.9,-64.0,-1.37,1.0,389.98,14.71,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.16,1,21.5,85,15.0,23.0
6844,684.4,27.94,565.0,6.8,-64.0,-1.39,1.0,389.9,13.91,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.16,1,21.5,85,15.0,23.0
6845,684.5,27.45,565.0,6.58,-64.79,-1.42,1.0,389.9,13.46,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.16,1,21.5,85,15.0,23.0
6846,684.6,27.01,565.0,6.04,-65.0,-1.41,1.0,389.9,13.11,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.16,1,21.5,85,15.0,23.0
6847,684.7,26.56,565.0,5.65,-67.0,-1.43,1.0,389.9,13.16,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.16,1,21.5,85,15.0,23.0
6848,684.8,26.03,565.0,5.8,-68.21,-1.47,1.0,389.89,13.07,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.16,1,21.5,85,15.0,23.0
6849,684.9,25.59,565.0,5.98,-67.71,-1.43,1.0,389.84,12.48,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.16,1,21.5,85,15.0,23.0
6850,685.0,25.17,565.0,5.98,-67.5,-1.39,1.0,389.8,11.86,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.16,1,21.5,85,15.0,23.0
6851,685.1,24.58,565.0,5.98,-67.0,-1.37,1.0,389.8,11.21,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.16,1,21.5,85,15.0,23.0
6852,685.2,24.16,565.0,5.98,-67.5,-1.43,1.0,389.78,10.54,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.16,1,21.5,85,15.0,23.0
6853,685.3,23.68,565.0,5.98,-67.09,-1.53,1.0,389.68,9.79,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.32,1,21.5,85,15.0,23.0
6854,685.4,23.16,565.0,5.8,-67.5,-1.43,1.0,389.6,9.09,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.32,1,21.5,85,15.0,23.0
6855,685.5,22.73,565.0,5.8,-67.71,-1.36,1.0,389.6,8.54,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.32,1,21.5,85,15.0,23.0
6856,685.6,22.22,565.0,5.98,-68.0,-1.46,1.0,389.59,7.9,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.32,1,21.5,85,15.0,23.0
6857,685.7,21.79,565.0,6.13,-67.71,-1.38,1.0,389.54,6.95,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.32,1,21.5,85,15.0,23.0
6858,685.8,21.3,565.0,6.6,-66.5,-1.38,1.0,389.48,5.94,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.32,1,21.5,85,15.0,23.0
6859,685.9,20.85,565.0,7.52,-66.0,-1.36,1.0,389.38,4.69,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.32,1,21.5,85,15.0,23.0
6860,686.0,20.43,565.0,9.88,-62.62,-1.27,1.0,389.25,3.0,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.32,1,21.5,85,15.0,23.0
6861,686.1,20.01,565.0,12.26,-56.83,-1.17,1.0,389.0,-0.35,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,21.5,85,15.0,23.0
6862,686.2,19.65,565.0,12.33,-47.21,-0.99,1.0,388.79,-3.0,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,21.5,85,15.0,23.0
6863,686.3,19.33,565.0,12.33,-45.09,-1.04,1.0,388.74,-3.0,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,21.54,85,15.0,23.0
6864,686.4,19.03,565.0,12.18,-47.79,-1.08,1.0,388.7,-3.13,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,21.59,85,15.0,23.0
6865,686.5,18.7,565.0,12.33,-47.91,-1.07,1.0,388.7,-3.73,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,21.64,85,15.0,23.0
6866,686.6,18.37,565.0,13.28,-47.0,-1.08,1.0,388.66,-4.68,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,21.69,85,15.0,23.0
6867,686.7,18.07,565.0,16.84,-45.32,-1.02,1.0,388.46,-6.98,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,21.74,85,15.0,23.0
6868,686.8,17.81,565.0,17.04,-33.91,-0.84,1.0,388.3,-8.84,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,21.79,85,15.0,23.0
6869,686.9,17.63,565.0,16.42,-28.79,-0.74,1.0,388.3,-9.04,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,21.84,85,15.0,23.0
6870,687.0,17.42,565.0,15.2,-33.29,-0.81,1.0,388.31,-9.12,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,21.89,85,15.0,23.0
6871,687.1,17.21,565.0,15.43,-37.38,-0.88,0.41,388.36,-8.72,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,21.94,85,15.0,23.0
6872,687.2,16.94,565.0,15.28,-37.21,-0.88,0.0,388.39,-8.42,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,21.99,85,15.0,23.0
6873,687.3,16.74,565.0,15.43,-37.09,-0.86,0.0,388.34,-8.52,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.0,23.0
6874,687.4,16.49,565.0,16.71,-37.21,-0.92,0.0,388.27,-9.02,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.0,23.0
6875,687.5,16.25,565.0,19.31,-32.24,-0.84,0.0,388.12,-11.02,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.21,1,22.0,85,15.0,23.01
6876,687.6,16.11,565.0,19.97,-25.03,-0.65,0.0,388.0,-12.61,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.23,1,22.0,85,15.0,23.03
6877,687.7,15.98,565.0,19.63,-21.82,-0.65,0.0,388.0,-12.66,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.24,1,22.0,85,15.0,23.04
6878,687.8,15.88,565.0,19.04,-24.79,-0.79,0.0,388.0,-12.68,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.23,1,22.0,85,15.0,23.06
6879,687.9,15.69,565.0,18.83,-25.59,-0.76,0.0,388.0,-12.58,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.23,1,22.0,85,15.0,23.08
6880,688.0,15.55,565.0,18.83,-26.5,-0.78,0.0,388.0,-12.53,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.22,1,22.0,85,15.0,23.09
6881,688.1,15.44,565.0,18.83,-26.5,-0.72,0.0,388.0,-12.68,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.22,1,22.0,85,15.0,23.11
6882,688.2,15.28,565.0,18.44,-26.21,-0.79,0.0,388.0,-12.67,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.21,1,22.0,85,15.0,23.13
6883,688.3,15.13,565.0,17.6,-26.71,-0.78,0.0,388.0,-12.07,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.21,1,22.0,85,15.0,23.14
6884,688.4,14.99,565.0,17.45,-29.79,-0.78,0.0,388.0,-11.66,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.0,23.16
6885,688.5,14.83,565.0,17.45,-30.71,-0.77,0.0,388.0,-11.96,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.0,23.17
6886,688.6,14.64,565.0,17.38,-29.91,-0.8,0.0,388.0,-12.19,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.0,23.17
6887,688.7,14.55,565.0,17.35,-30.41,-0.85,0.0,388.0,-12.14,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.0,23.17
6888,688.8,14.36,565.0,17.45,-30.59,-0.98,0.0,388.0,-12.11,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.0,23.17
6889,688.9,14.2,565.0,17.45,-30.21,-0.85,0.0,388.0,-12.16,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.0,23.17
6890,689.0,14.0,565.0,17.6,-30.0,-0.77,0.0,387.99,-12.28,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.0,23.17
6891,689.1,13.89,565.0,17.9,-29.0,-0.73,0.0,387.94,-12.68,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.0,23.17
6892,689.2,13.81,565.0,19.31,-29.21,-0.81,0.0,387.89,-13.14,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.0,23.17
6893,689.3,13.65,565.0,19.78,-26.5,-0.74,0.0,387.84,-13.79,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.0,23.17
6894,689.4,13.56,565.0,19.78,-23.0,-0.72,0.0,387.8,-14.33,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.0,23.17
6895,689.5,13.36,565.0,19.9,-23.71,-0.98,0.0,387.8,-14.48,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.02,23.17
6896,689.6,13.16,565.0,19.9,-23.0,-0.88,0.0,387.8,-14.6,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.07,23.17
6897,689.7,12.98,565.0,19.9,-23.79,-0.65,0.0,387.8,-14.6,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.12,23.17
6898,689.8,12.77,565.0,20.31,-22.8,-0.75,0.0,387.8,-14.7,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.17,23.17
6899,689.9,12.64,565.0,21.17,-22.0,-0.62,0.0,387.8,-15.2,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.22,23.17
6900,690.0,12.35,565.0,22.25,-20.8,0.0,0.0,387.78,-15.72,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.27,23.17
6901,690.1,12.07,565.0,25.09,-18.21,-0.17,0.0,387.68,-16.27,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.32,23.17
6902,690.2,11.98,565.0,25.44,-14.23,-0.97,0.0,387.59,-16.95,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.37,23.17
6903,690.3,11.68,565.0,25.41,-8.62,-1.08,0.0,387.54,-18.15,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.42,23.17
6904,690.4,11.31,565.0,23.93,-4.39,-0.21,0.0,387.51,-18.95,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.47,23.17
6905,690.5,10.91,565.0,24.59,-8.59,-0.55,0.0,387.56,-18.25,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.5,23.17
6906,690.6,10.56,565.0,26.94,-12.8,-0.44,0.0,387.59,-17.77,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.5,23.17
6907,690.7,10.54,565.0,27.13,-9.3,0.06,0.0,387.54,-18.12,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.5,23.17
6908,690.8,10.25,565.0,26.97,-8.02,0.37,0.0,387.49,-18.52,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.5,23.17
6909,690.9,9.98,565.0,26.49,-4.2,0.23,0.0,387.44,-19.07,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.5,23.17
6910,691.0,9.73,565.0,27.2,-4.0,0.12,0.0,387.4,-19.43,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.5,23.17
6911,691.1,8.87,565.0,27.76,-6.06,0.26,0.0,387.4,-19.08,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.5,23.17
6912,691.2,8.64,565.0,28.13,-6.52,0.07,0.0,387.4,-18.88,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.5,23.17
6913,691.3,8.42,565.0,28.13,-4.0,0.01,0.0,387.4,-19.28,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.5,23.17
6914,691.4,8.18,565.0,29.11,-3.5,-0.18,0.0,387.4,-19.59,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.5,23.17
6915,691.5,7.88,565.0,31.64,-3.79,-0.04,0.0,387.4,-19.54,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.5,23.17
6916,691.6,7.63,565.0,31.7,-1.61,-0.05,0.0,387.39,-19.58,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.5,23.17
6917,691.7,7.37,565.0,34.56,0.0,-0.38,0.0,387.34,-19.98,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.5,23.17
6918,691.8,7.16,565.0,38.76,3.09,-0.19,0.0,387.26,-20.9,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.5,23.17
6919,691.9,7.0,565.0,40.33,10.89,0.04,0.0,387.06,-23.75,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.5,23.17
6920,692.0,6.84,565.0,39.99,33.53,0.48,0.0,386.84,-26.76,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.5,23.17
6921,692.1,6.95,565.0,39.53,58.57,0.88,0.0,386.54,-30.41,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.5,23.17
6922,692.2,7.15,565.0,39.06,71.5,1.03,0.0,386.29,-33.48,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.5,23.17
6923,692.3,7.46,565.0,38.44,73.8,1.14,0.0,386.24,-34.33,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.5,23.17
6924,692.4,7.82,565.0,35.0,73.5,1.17,0.0,386.21,-34.78,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.5,23.17
6925,692.5,8.18,565.0,26.73,73.8,1.04,0.0,386.26,-33.73,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.5,23.17
6926,692.6,8.46,565.0,24.58,60.45,0.8,0.0,386.35,-32.22,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.5,23.17
6927,692.7,8.65,565.0,24.9,41.52,0.49,0.0,386.6,-28.97,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.5,23.17
6928,692.8,8.76,565.0,25.11,28.91,0.37,0.0,386.82,-26.05,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.5,23.17
6929,692.9,8.81,565.0,25.35,20.43,0.2,0.0,386.92,-24.4,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.5,23.17
6930,693.0,8.78,565.0,25.35,14.91,0.07,0.0,387.02,-22.92,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.5,23.17
6931,693.1,8.78,565.0,25.18,8.5,-0.01,0.0,387.12,-22.07,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.5,23.17
6932,693.2,8.81,565.0,25.09,5.89,-0.02,0.0,387.21,-21.25,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.5,23.17
6933,693.3,8.67,565.0,25.03,2.7,-0.1,0.0,387.26,-20.55,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.5,23.17
6934,693.4,8.69,565.0,25.18,0.0,-0.23,0.0,387.3,-19.91,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.5,23.17
6935,693.5,8.48,565.0,25.03,-2.5,-0.41,0.0,387.3,-19.46,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.5,23.17
6936,693.6,8.34,565.0,24.8,-5.61,-0.28,0.0,387.3,-19.14,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.5,23.17
6937,693.7,8.22,565.0,24.01,-5.61,-0.26,0.0,387.3,-19.34,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.5,23.17
6938,693.8,8.02,565.0,23.18,-5.11,-0.38,0.0,387.31,-19.45,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.5,23.17
6939,693.9,7.89,565.0,23.18,-7.5,-0.6,0.0,387.36,-19.2,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.5,23.17
6940,694.0,7.74,565.0,22.93,-8.91,-0.45,0.0,387.4,-19.01,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.5,23.17
6941,694.1,7.54,565.0,22.55,-8.2,-0.48,0.0,387.4,-19.06,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.5,23.17
6942,694.2,7.33,565.0,22.55,-10.7,-0.54,0.0,387.4,-19.11,22,23.0,83.1,98.5,8,90,1.48,7000.0,0.2,1,22.0,85,15.5,23.17
