,Time [s],Velocity [km/h],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [캜],max. Battery Temperature [캜],SoC [%],displayed SoC [%],min. SoC [%],max. SoC [%),Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [캜],Requested Coolant Temperature [캜],Heat Exchanger Temperature [캜],Cabin Temperature Sensor [캜]
14642,1464.2,41.16,523.0,22.88,-14.7,-0.41,0.0,388.6,10.56,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14643,1464.3,41.02,523.0,22.37,-15.9,-0.41,0.0,388.6,10.91,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14644,1464.4,40.73,523.0,20.64,-16.5,-0.46,0.0,388.67,11.98,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14645,1464.5,40.55,523.0,19.1,-18.5,-0.62,0.0,388.82,13.93,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14646,1464.6,40.3,523.0,19.33,-21.3,-0.59,0.0,388.95,15.56,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14647,1464.7,40.2,523.0,19.42,-24.4,-0.5,0.0,389.05,16.81,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14648,1464.8,39.97,523.0,19.13,-24.1,-0.72,0.0,389.1,17.39,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14649,1464.9,39.78,523.0,19.13,-24.2,-0.87,0.0,389.1,17.14,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14650,1465.0,39.4,523.0,19.13,-24.0,-0.75,0.0,389.1,17.0,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14651,1465.1,39.14,523.0,18.98,-24.1,-0.61,0.0,389.1,17.0,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14652,1465.2,39.04,523.0,18.5,-25.09,-0.58,0.0,389.15,17.59,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14653,1465.3,38.82,523.0,17.6,-25.5,-0.76,0.0,389.25,18.89,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14654,1465.4,38.53,523.0,17.26,-28.0,-0.7,0.0,389.37,20.16,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14655,1465.5,38.22,523.0,14.85,-30.0,-0.71,0.0,389.52,21.41,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14656,1465.6,37.88,523.0,8.97,-32.71,-0.88,0.0,389.87,26.11,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14657,1465.7,37.53,523.0,2.63,-43.93,-1.12,0.0,390.47,35.01,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14658,1465.8,37.05,523.0,0.36,-59.82,-1.41,1.0,391.12,43.84,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14659,1465.9,36.57,523.0,0.39,-77.5,-1.69,1.0,391.82,52.6,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14660,1466.0,35.93,523.0,1.0,-86.5,-1.78,1.0,392.13,55.89,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14661,1466.1,35.27,523.0,1.98,-83.5,-1.71,1.0,391.98,52.54,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14662,1466.2,34.62,523.0,3.64,-78.29,-1.66,1.0,391.79,49.33,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14663,1466.3,33.97,523.0,4.09,-74.45,-1.6,1.0,391.54,46.27,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14664,1466.4,33.41,523.0,3.8,-71.61,-1.51,1.0,391.42,44.67,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14665,1466.5,32.88,523.0,3.29,-74.05,-1.54,1.0,391.47,44.82,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14666,1466.6,32.35,523.0,2.21,-74.05,-1.53,1.0,391.52,45.01,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14667,1466.7,31.76,523.0,1.61,-76.66,-1.58,1.0,391.57,45.26,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14668,1466.8,31.16,523.0,0.84,-79.95,-1.63,1.0,391.6,45.38,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14669,1466.9,30.54,523.0,0.53,-81.55,-1.7,1.0,391.6,45.33,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14670,1467.0,29.88,523.0,0.71,-83.0,-1.75,1.0,391.55,44.69,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14671,1467.1,29.35,523.0,0.85,-82.39,-1.64,1.0,391.45,43.34,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14672,1467.2,28.66,523.0,0.7,-81.0,-1.69,1.0,391.38,42.13,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14673,1467.3,28.07,523.0,0.7,-81.5,-1.69,1.0,391.33,41.08,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14674,1467.4,27.44,523.0,0.53,-81.5,-1.75,1.0,391.28,40.07,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14675,1467.5,26.72,523.0,0.53,-82.0,-1.69,1.0,391.23,39.12,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14676,1467.6,26.12,523.0,0.51,-82.05,-1.65,1.0,391.15,38.24,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14677,1467.7,25.45,523.0,0.2,-82.05,-1.7,1.0,391.05,37.44,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14678,1467.8,24.83,523.0,0.2,-83.11,-1.77,1.0,390.98,36.48,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14679,1467.9,24.13,523.0,0.2,-83.55,-1.74,1.0,390.93,35.33,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14680,1468.0,23.55,523.0,0.2,-83.5,-1.61,1.0,390.88,34.2,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14681,1468.1,22.93,523.0,0.2,-83.45,-1.65,1.0,390.83,33.1,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14682,1468.2,22.28,523.0,0.2,-83.5,-1.79,1.0,390.75,32.03,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14683,1468.3,21.74,523.0,0.18,-83.5,-1.64,1.0,390.65,30.98,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.46,0,5.0,31.01
14684,1468.4,21.02,523.0,0.0,-83.0,-1.68,1.0,390.58,30.06,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.41,0,5.0,31.01
14685,1468.5,20.44,523.0,0.0,-84.5,-1.78,1.0,390.53,29.31,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.36,0,5.0,31.01
14686,1468.6,19.88,523.0,0.0,-83.96,-1.7,1.0,390.45,28.34,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.31,0,5.0,31.01
14687,1468.7,19.23,523.0,0.0,-83.96,-1.65,1.0,390.35,27.09,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.26,0,5.0,31.01
14688,1468.8,18.55,523.0,0.0,-84.04,-1.46,1.0,390.28,25.99,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.21,0,5.0,31.01
14689,1468.9,17.93,523.0,0.0,-83.09,-1.7,1.0,390.23,25.09,22,23.0,80.72,90.0,8,89.5,0.0,0,0.24,0,21.16,0,5.0,31.01
14690,1469.0,17.37,523.0,0.0,-84.04,-1.66,1.0,390.15,24.08,22,23.0,80.77,90.0,8,89.5,0.0,0,0.24,0,21.11,0,5.0,31.01
14691,1469.1,16.68,523.0,0.0,-83.5,-1.72,1.0,390.05,22.93,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.06,0,5.0,31.01
14692,1469.2,16.02,523.0,0.88,-83.5,-1.7,1.0,389.95,21.44,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.01,0,5.0,31.01
14693,1469.3,15.4,523.0,4.29,-82.87,-1.5,1.0,389.85,19.54,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.0,0,5.0,31.01
14694,1469.4,14.91,523.0,5.33,-73.46,-1.38,1.0,389.73,17.62,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.0,0,5.0,31.01
14695,1469.5,14.36,523.0,5.33,-66.41,-1.4,1.0,389.58,15.67,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.0,0,5.0,31.01
14696,1469.6,13.78,523.0,5.33,-68.5,-1.48,1.0,389.48,14.35,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.0,0,5.0,31.01
14697,1469.7,13.28,523.0,5.33,-69.96,-1.39,1.0,389.43,13.8,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.0,0,5.0,31.01
14698,1469.8,12.77,523.0,5.2,-68.5,-1.37,1.0,389.38,13.18,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.0,0,5.0,31.01
14699,1469.9,12.26,523.0,5.2,-69.5,-1.38,1.0,389.33,12.48,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.0,0,5.0,31.01
14700,1470.0,11.75,523.0,5.33,-69.96,-1.37,1.0,389.28,11.76,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.0,0,5.0,31.01
14701,1470.1,11.22,523.0,5.2,-69.0,-1.4,1.0,389.23,11.01,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.0,0,5.0,31.01
14702,1470.2,10.66,523.0,5.32,-69.0,-1.4,1.0,389.18,10.24,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.0,0,5.0,31.01
14703,1470.3,10.17,523.0,5.79,-69.53,-1.38,1.0,389.13,9.44,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.04,0,5.0,31.01
14704,1470.4,9.67,523.0,8.21,-68.06,-1.32,1.0,389.03,8.32,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.09,0,5.0,31.01
14705,1470.5,9.19,523.0,10.41,-62.67,-1.17,1.0,388.88,6.82,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.14,0,5.0,31.01
14706,1470.6,8.8,523.0,12.29,-51.72,-1.02,1.0,388.78,5.53,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.19,0,5.0,31.01
14707,1470.7,8.41,523.0,12.78,-47.16,-0.97,1.0,388.73,4.48,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.24,0,5.0,31.01
14708,1470.8,8.08,523.0,12.93,-46.33,-0.87,1.0,388.68,3.76,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.29,0,5.0,31.01
14709,1470.9,7.74,523.0,13.1,-45.0,-0.91,1.0,388.63,3.46,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.34,0,5.0,31.01
14710,1471.0,7.4,523.0,13.67,-44.81,-0.96,1.0,388.58,3.07,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.39,0,5.0,31.01
14711,1471.1,7.04,523.0,14.88,-43.4,-0.92,1.0,388.53,2.57,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.44,0,5.0,31.01
14712,1471.2,6.75,523.0,16.28,-39.49,-0.82,1.0,388.48,1.89,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.49,0,5.0,31.01
14713,1471.3,6.49,523.0,17.28,-34.7,-0.69,1.0,388.43,0.99,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14714,1471.4,6.25,523.0,18.02,-25.7,-0.53,1.0,388.38,0.39,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14715,1471.5,6.06,523.0,18.2,-23.7,-0.48,1.0,388.33,0.14,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14716,1471.6,5.87,523.0,18.2,-22.5,-0.44,1.0,388.3,-0.09,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14717,1471.7,5.7,523.0,18.2,-19.0,-0.42,0.0,388.3,-0.29,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14718,1471.8,5.54,523.0,18.2,-17.6,-0.4,0.0,388.3,-0.49,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14719,1471.9,5.4,523.0,18.05,-16.1,-0.36,0.0,388.3,-0.69,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14720,1472.0,5.28,523.0,18.05,-14.4,-0.3,0.0,388.28,-0.87,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14721,1472.1,5.15,523.0,17.93,-11.99,-0.26,0.0,388.23,-1.02,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14722,1472.2,5.04,523.0,17.9,-9.62,-0.22,0.0,388.2,-1.15,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14723,1472.3,4.94,523.0,17.73,-9.63,-0.2,0.0,388.2,-1.25,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14724,1472.4,4.84,523.0,17.45,-9.13,-0.25,0.0,388.2,-1.32,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14725,1472.5,4.77,523.0,16.88,-7.37,-0.24,0.0,388.2,-1.37,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14726,1472.6,4.68,523.0,16.07,-7.12,-0.2,0.0,388.2,-1.38,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14727,1472.7,4.59,523.0,15.88,-7.88,-0.19,0.0,388.2,-1.33,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14728,1472.8,4.48,523.0,15.76,-9.13,-0.21,0.0,388.2,-1.32,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14729,1472.9,4.39,523.0,15.73,-7.12,-0.22,0.0,388.2,-1.37,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14730,1473.0,4.29,523.0,15.18,-6.63,-0.18,0.0,388.2,-1.42,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14731,1473.1,4.21,523.0,14.22,-6.0,-0.2,0.0,388.2,-1.47,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14732,1473.2,4.11,523.0,13.59,-7.12,-0.26,0.0,388.2,-1.48,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14733,1473.3,4.04,523.0,12.78,-7.75,-0.2,0.0,388.2,-1.43,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14734,1473.4,3.89,523.0,12.89,-8.87,-0.24,0.0,388.2,-1.42,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14735,1473.5,3.76,523.0,13.1,-10.0,-0.23,0.0,388.2,-1.47,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14736,1473.6,3.67,523.0,12.93,-7.12,-0.12,0.0,388.2,-1.52,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14737,1473.7,3.58,523.0,13.25,-7.51,-0.1,0.0,388.2,-1.57,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14738,1473.8,3.5,523.0,13.97,-5.3,-0.07,0.0,388.18,-1.65,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14739,1473.9,3.42,523.0,15.63,-2.75,-0.03,0.0,388.13,-1.75,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14740,1474.0,3.38,523.0,17.08,0.0,-0.01,0.0,388.1,-1.87,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14741,1474.1,3.36,523.0,18.4,1.0,0.03,0.0,388.1,-2.02,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14742,1474.2,3.33,523.0,21.39,3.2,0.0,0.0,388.08,-2.42,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14743,1474.3,3.33,523.0,24.79,8.81,0.1,0.0,388.03,-3.12,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14744,1474.4,3.35,523.0,29.32,17.51,0.28,0.0,387.93,-4.59,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14745,1474.5,3.44,523.0,32.25,35.96,0.66,0.0,387.78,-6.99,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14746,1474.6,3.7,523.0,32.48,59.33,1.13,0.0,387.59,-9.45,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14747,1474.7,4.08,523.0,31.5,81.2,1.4,0.0,387.34,-12.0,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14748,1474.8,4.58,523.0,27.39,85.81,1.43,0.0,387.2,-13.47,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14749,1474.9,5.06,523.0,22.25,84.29,1.34,0.0,387.2,-13.62,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14750,1475.0,5.53,523.0,19.36,75.7,1.16,0.0,387.27,-12.73,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14751,1475.1,5.93,523.0,19.55,56.48,0.85,0.0,387.42,-10.53,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14752,1475.2,6.19,523.0,20.16,41.17,0.62,0.0,387.54,-8.68,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14753,1475.3,6.4,523.0,21.79,31.78,0.48,0.0,387.64,-7.28,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14754,1475.4,6.54,523.0,22.81,26.05,0.31,0.0,387.74,-6.1,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14755,1475.5,6.61,523.0,23.33,19.25,0.24,0.0,387.84,-5.2,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14756,1475.6,6.69,523.0,23.4,14.74,0.18,0.0,387.9,-4.48,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14757,1475.7,6.74,523.0,24.23,10.73,0.14,0.0,387.9,-3.98,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14758,1475.8,6.8,523.0,27.14,8.3,0.13,0.0,387.92,-3.66,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14759,1475.9,6.83,523.0,31.16,6.61,0.14,0.0,387.97,-3.56,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14760,1476.0,6.84,523.0,34.57,8.94,0.11,0.0,387.93,-4.41,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14761,1476.1,6.89,523.0,37.66,16.06,0.31,0.0,387.78,-6.46,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14762,1476.2,7.01,523.0,40.01,36.22,0.7,0.0,387.52,-9.86,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14763,1476.3,7.31,523.0,41.25,60.28,1.11,0.0,387.12,-14.96,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14764,1476.4,7.72,523.0,42.4,80.26,1.42,0.0,386.79,-19.17,22,23.0,80.8,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14765,1476.5,8.22,523.0,42.7,95.26,1.56,0.0,386.54,-22.27,22,23.0,80.78,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14766,1476.6,8.8,523.0,43.25,100.38,1.66,0.0,386.33,-24.73,22,23.0,80.73,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14767,1476.7,9.41,523.0,45.14,100.0,1.71,0.0,386.18,-26.38,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14768,1476.8,10.02,523.0,48.45,104.14,1.81,0.0,385.92,-29.69,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14769,1476.9,10.73,523.0,50.82,115.77,2.03,0.0,385.52,-35.09,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14770,1477.0,11.49,523.0,51.23,130.76,2.25,0.0,385.17,-39.67,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14771,1477.1,12.3,523.0,51.08,139.5,2.26,0.0,384.87,-43.22,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14772,1477.2,13.13,523.0,51.08,139.0,2.28,0.0,384.61,-46.2,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14773,1477.3,13.98,523.0,50.95,140.0,2.34,0.0,384.41,-48.45,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14774,1477.4,14.79,523.0,50.95,139.37,2.32,0.0,384.23,-50.65,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14775,1477.5,15.63,523.0,50.95,137.5,2.33,0.0,384.08,-52.8,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14776,1477.6,16.46,523.0,50.95,137.24,2.38,0.0,383.93,-54.69,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14777,1477.7,17.18,523.0,50.95,136.13,2.3,0.0,383.78,-56.24,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14778,1477.8,18.0,523.0,50.95,134.87,2.27,0.0,383.63,-57.9,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14779,1477.9,18.79,523.0,50.98,133.75,2.23,0.0,383.48,-59.7,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14780,1478.0,19.54,523.0,50.95,132.87,2.2,0.0,383.33,-61.34,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14781,1478.1,20.35,523.0,51.04,132.0,2.17,0.0,383.18,-62.79,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14782,1478.2,21.16,523.0,50.95,130.37,2.04,0.0,383.03,-64.29,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14783,1478.3,21.83,523.0,50.98,130.37,2.09,0.0,382.88,-65.84,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14784,1478.4,22.6,523.0,51.08,128.24,2.24,0.0,382.76,-67.25,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14785,1478.5,23.23,523.0,51.08,127.13,2.08,0.0,382.66,-68.5,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14786,1478.6,24.01,523.0,51.11,124.87,1.94,0.0,382.56,-69.75,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14787,1478.7,24.77,523.0,50.98,122.63,2.01,0.0,382.46,-71.0,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14788,1478.8,25.47,523.0,51.04,123.24,2.05,0.0,382.36,-71.97,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14789,1478.9,26.1,523.0,50.98,121.74,2.02,0.0,382.26,-72.57,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14790,1479.0,26.85,523.0,50.95,118.76,2.04,0.0,382.18,-73.19,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14791,1479.1,27.56,523.0,50.78,117.87,1.96,0.0,382.13,-73.84,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14792,1479.2,28.29,523.0,50.63,115.37,1.95,0.0,382.06,-74.33,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14793,1479.3,28.91,523.0,50.48,114.76,2.01,0.0,381.96,-74.63,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14794,1479.4,29.55,523.0,50.51,112.49,1.9,0.0,381.9,-74.8,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14795,1479.5,30.23,523.0,50.63,109.13,1.75,0.0,381.9,-74.8,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14796,1479.6,30.84,523.0,50.48,108.37,1.63,0.0,381.9,-75.04,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
14797,1479.7,31.49,523.0,50.48,106.61,1.48,0.0,381.9,-75.59,22,23.0,80.7,90.0,8,89.5,0.0,0,0.24,0,21.5,0,5.0,31.01
