,Time [s],Velocity [km/h],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [캜],max. Battery Temperature [캜],SoC [%],displayed SoC [%],min. SoC [%],max. SoC [%),Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [캜],Requested Coolant Temperature [캜],Heat Exchanger Temperature [캜],Cabin Temperature Sensor [캜]
5094,509.4,0.0,535.88,0.0,4.0,0.03,0.0,386.3,-1.9,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.0,85,17.0,23.79
5095,509.5,0.0,535.88,0.0,4.0,0.04,0.0,386.3,-1.9,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.0,85,17.0,23.77
5096,509.6,0.0,535.89,0.0,4.0,0.07,0.0,386.3,-1.9,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.0,85,17.0,23.75
5097,509.7,0.0,535.89,0.0,4.0,0.06,0.0,386.3,-1.9,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.0,85,17.0,23.74
5098,509.8,0.0,535.89,0.0,4.0,0.09,0.0,386.3,-1.9,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.0,85,17.0,23.72
5099,509.9,0.0,535.89,0.0,4.0,0.07,0.0,386.3,-1.9,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.0,85,17.0,23.7
5100,510.0,0.0,535.89,0.0,4.0,0.05,0.0,386.3,-1.9,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.0,85,17.0,23.69
5101,510.1,0.0,535.89,0.0,4.0,0.07,0.0,386.3,-1.9,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.0,85,17.0,23.67
5102,510.2,0.0,535.89,0.0,4.0,0.07,0.0,386.3,-1.9,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.0,85,17.0,23.67
5103,510.3,0.0,535.89,0.0,4.0,0.02,0.0,386.3,-1.9,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.0,85,17.0,23.67
5104,510.4,0.0,535.89,0.0,4.0,0.07,0.0,386.3,-1.9,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.0,85,17.0,23.67
5105,510.5,0.0,535.89,0.0,4.0,0.05,0.0,386.3,-1.9,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.0,85,17.0,23.67
5106,510.6,0.0,535.9,0.0,4.0,0.05,0.0,386.3,-1.9,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.0,85,17.0,23.67
5107,510.7,0.0,535.9,0.0,4.0,0.05,0.0,386.3,-1.9,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.0,85,17.0,23.67
5108,510.8,0.0,535.9,0.0,4.0,0.03,0.0,386.3,-1.9,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.0,85,17.0,23.67
5109,510.9,0.0,535.9,0.0,4.0,0.03,0.0,386.3,-1.9,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.0,85,17.0,23.67
5110,511.0,0.0,535.9,0.0,4.0,0.02,0.0,386.3,-1.9,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.0,85,17.0,23.67
5111,511.1,0.0,535.9,0.0,4.0,0.07,0.0,386.3,-1.9,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.0,85,17.0,23.67
5112,511.2,0.0,535.9,0.0,4.0,0.05,0.0,386.3,-1.9,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.0,85,17.0,23.67
5113,511.3,0.0,535.9,0.0,4.0,0.04,0.0,386.3,-1.9,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.0,85,17.0,23.67
5114,511.4,0.0,535.9,0.0,4.0,0.07,0.0,386.3,-1.9,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.0,85,17.0,23.67
5115,511.5,0.0,535.9,0.0,4.0,0.07,0.0,386.3,-1.93,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.0,85,17.0,23.67
5116,511.6,0.0,535.91,0.0,4.0,0.07,0.0,386.3,-1.98,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.0,85,17.0,23.67
5117,511.7,0.0,535.91,0.0,4.0,0.04,0.0,386.3,-1.97,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.0,85,17.0,23.67
5118,511.8,0.0,535.91,0.0,4.0,0.07,0.0,386.3,-1.92,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.0,85,17.0,23.67
5119,511.9,0.0,535.91,0.0,4.0,0.04,0.0,386.3,-1.9,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.0,85,17.0,23.67
5120,512.0,0.0,535.91,0.0,4.0,0.09,0.0,386.3,-1.9,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.0,85,17.0,23.67
5121,512.1,0.0,535.91,0.0,4.0,0.05,0.0,386.3,-1.9,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.0,85,17.0,23.67
5122,512.2,0.0,535.91,0.0,4.0,0.03,0.0,386.3,-1.9,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.0,85,17.0,23.67
5123,512.3,0.0,535.91,0.0,4.0,0.02,0.0,386.3,-1.9,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.0,85,17.0,23.67
5124,512.4,0.0,535.91,0.0,4.0,0.09,0.0,386.3,-1.9,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.0,85,17.0,23.67
5125,512.5,0.0,535.91,0.0,4.0,0.07,0.0,386.3,-1.9,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.0,85,17.0,23.67
5126,512.6,0.0,535.92,0.0,4.0,0.06,0.0,386.3,-1.9,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.0,85,17.0,23.67
5127,512.7,0.0,535.92,0.0,4.0,0.09,0.0,386.3,-1.9,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.0,85,17.0,23.67
5128,512.8,0.0,535.92,0.0,4.0,0.04,0.0,386.3,-1.9,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.0,85,17.0,23.67
5129,512.9,0.0,535.92,0.0,4.0,0.07,0.0,386.3,-1.9,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.0,85,17.0,23.67
5130,513.0,0.0,535.92,0.0,4.0,0.03,0.0,386.3,-1.9,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.0,85,17.0,23.67
5131,513.1,0.0,535.92,0.0,4.0,0.04,0.0,386.3,-1.93,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.0,85,17.0,23.67
5132,513.2,0.0,535.92,0.0,4.0,0.09,0.0,386.3,-1.98,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.02,85,17.0,23.67
5133,513.3,0.0,535.92,0.0,4.0,0.05,0.0,386.3,-1.97,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.07,85,17.0,23.67
5134,513.4,0.0,535.92,0.0,4.0,0.02,0.0,386.3,-1.92,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.12,85,17.0,23.67
5135,513.5,0.0,535.92,0.0,4.0,0.05,0.0,386.3,-1.93,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.17,85,17.0,23.67
5136,513.6,0.0,535.93,0.0,4.0,0.05,0.0,386.3,-1.98,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.22,85,17.0,23.67
5137,513.7,0.0,535.93,0.0,4.0,0.03,0.0,386.3,-2.0,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.27,85,17.0,23.67
5138,513.8,0.0,535.93,0.0,4.0,0.04,0.0,386.3,-2.0,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.32,85,17.0,23.67
5139,513.9,0.0,535.93,0.0,4.0,0.07,0.0,386.3,-2.0,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.37,85,17.0,23.67
5140,514.0,0.0,535.93,0.0,4.0,0.07,0.0,386.3,-2.0,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.42,85,17.0,23.67
5141,514.1,0.0,535.93,0.0,4.0,0.07,0.0,386.3,-2.0,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.47,85,17.0,23.67
5142,514.2,0.0,535.93,0.0,4.0,0.07,0.0,386.3,-2.0,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.5,85,17.0,23.67
5143,514.3,0.0,535.93,0.0,4.0,0.05,0.0,386.3,-2.0,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.5,85,17.0,23.67
5144,514.4,0.0,535.93,0.0,4.0,0.05,0.0,386.3,-2.0,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.5,85,17.0,23.67
5145,514.5,0.0,535.93,0.0,4.0,0.07,0.0,386.3,-2.0,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.5,85,17.0,23.67
5146,514.6,0.0,535.94,0.0,4.0,0.09,0.0,386.3,-2.0,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.5,85,17.0,23.67
5147,514.7,0.0,535.94,0.0,4.0,0.07,0.0,386.3,-2.0,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.5,85,17.0,23.67
5148,514.8,0.0,535.94,0.0,4.0,0.04,0.0,386.3,-2.0,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.5,85,17.0,23.67
5149,514.9,0.0,535.94,0.0,4.0,0.07,0.0,386.3,-2.0,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.5,85,17.0,23.67
5150,515.0,0.0,535.94,0.0,4.0,0.0,0.0,386.3,-2.0,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.5,85,17.0,23.67
5151,515.1,0.0,535.94,0.0,4.0,0.05,0.0,386.3,-2.0,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.5,85,17.0,23.67
5152,515.2,0.0,535.94,0.0,4.0,0.03,0.0,386.3,-2.0,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.5,85,17.0,23.67
5153,515.3,0.0,535.94,0.0,4.0,0.05,0.0,386.3,-1.97,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.5,85,17.0,23.67
5154,515.4,0.0,535.94,0.0,4.0,0.03,0.0,386.3,-1.92,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.5,85,17.0,23.67
5155,515.5,0.0,535.94,0.0,4.0,0.01,0.0,386.3,-1.93,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.5,85,17.0,23.67
5156,515.6,0.0,535.95,0.0,4.0,0.03,0.0,386.3,-1.98,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.5,85,17.0,23.67
5157,515.7,0.0,535.95,0.0,4.0,0.03,0.0,386.3,-1.97,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.5,85,17.0,23.67
5158,515.8,0.0,535.95,0.0,4.0,0.05,0.0,386.3,-1.92,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.5,85,17.0,23.67
5159,515.9,0.0,535.95,0.0,4.0,0.05,0.0,386.3,-1.9,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.5,85,17.0,23.67
5160,516.0,0.0,535.95,0.0,4.0,0.03,0.0,386.3,-1.9,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.5,85,17.0,23.67
5161,516.1,0.0,535.95,0.0,4.0,0.0,0.0,386.3,-1.93,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.5,85,17.0,23.67
5162,516.2,0.0,535.95,0.0,4.0,0.07,0.0,386.3,-1.98,22,22,73.2,85.0,8,90,0.0,0,0.16,1,18.5,85,17.0,23.67
5163,516.3,0.0,535.95,0.0,4.0,0.05,0.0,386.3,-2.0,22,22,73.2,85.0,8,90,0.0,0,0.17,1,18.5,85,17.0,23.67
5164,516.4,0.0,535.95,0.0,4.0,0.02,0.0,386.3,-2.0,22,22,73.2,85.0,8,90,0.0,0,0.17,1,18.5,85,17.0,23.67
5165,516.5,0.0,535.95,0.0,4.0,0.05,0.0,386.3,-2.0,22,22,73.2,85.0,8,90,0.0,0,0.17,1,18.5,85,17.0,23.67
5166,516.6,0.0,535.96,0.0,4.0,0.05,0.0,386.3,-2.0,22,22,73.2,85.0,8,90,0.0,0,0.17,1,18.5,85,17.0,23.67
5167,516.7,0.0,535.96,0.0,4.0,0.03,0.0,386.3,-2.0,22,22,73.2,85.0,8,90,0.0,0,0.18,1,18.5,85,17.0,23.67
5168,516.8,0.0,535.96,0.0,4.0,0.05,0.0,386.3,-2.0,22,22,73.2,85.0,8,90,0.0,0,0.18,1,18.5,85,17.0,23.67
5169,516.9,0.0,535.96,0.0,4.0,0.03,0.0,386.3,-2.0,22,22,73.2,85.0,8,90,0.0,0,0.18,1,18.5,85,17.0,23.67
5170,517.0,0.0,535.96,0.0,4.0,0.05,0.0,386.3,-2.0,22,22,73.2,85.0,8,90,0.0,0,0.18,1,18.5,85,17.0,23.67
5171,517.1,0.0,535.96,0.0,4.0,0.03,0.0,386.3,-2.0,22,22,73.2,85.0,8,90,0.0,0,0.19,1,18.5,85,17.0,23.67
5172,517.2,0.0,535.96,0.0,4.0,0.02,0.0,386.3,-2.0,22,22,73.2,85.0,8,90,0.0,0,0.19,1,18.5,85,17.0,23.67
5173,517.3,0.0,535.96,0.0,4.0,0.05,0.0,386.3,-2.0,22,22,73.2,85.0,8,90,0.0,0,0.19,1,18.5,85,17.0,23.67
5174,517.4,0.0,535.96,0.0,4.0,0.07,0.0,386.3,-2.0,22,22,73.2,85.0,8,90,0.0,0,0.19,1,18.5,85,17.0,23.67
5175,517.5,0.0,535.96,0.0,4.0,0.05,0.0,386.3,-2.0,22,22,73.2,85.0,8,90,0.0,0,0.2,1,18.5,85,17.0,23.67
5176,517.6,0.0,535.97,0.0,4.0,0.07,0.0,386.3,-2.0,22,22,73.2,85.0,8,90,0.0,0,0.2,1,18.5,85,17.0,23.67
5177,517.7,0.0,535.97,0.0,4.0,0.05,0.0,386.3,-2.0,22,22,73.2,85.0,8,90,0.0,0,0.2,1,18.5,85,17.0,23.67
5178,517.8,0.0,535.97,0.0,4.0,0.06,0.0,386.3,-2.0,22,22,73.2,85.0,8,90,0.0,0,0.2,1,18.5,85,17.0,23.67
5179,517.9,0.0,535.97,0.0,4.0,0.09,0.0,386.3,-2.0,22,22,73.2,85.0,8,90,0.0,0,0.2,1,18.5,85,17.0,23.67
5180,518.0,0.0,535.97,0.0,4.0,0.07,0.0,386.3,-2.0,22,22,73.2,85.0,8,90,0.0,0,0.2,1,18.5,85,17.0,23.67
5181,518.1,0.0,535.97,0.0,4.0,0.05,0.0,386.3,-2.0,22,22,73.2,85.0,8,90,0.0,0,0.2,1,18.5,85,17.0,23.67
5182,518.2,0.0,535.97,0.0,4.0,0.04,0.0,386.3,-2.0,22,22,73.2,85.0,8,90,0.0,0,0.2,1,18.5,85,17.0,23.67
5183,518.3,0.0,535.97,0.0,4.0,0.07,0.0,386.3,-1.97,22,22,73.2,85.0,8,90,0.0,0,0.2,1,18.5,85,17.0,23.67
5184,518.4,0.0,535.97,0.0,4.0,0.01,0.0,386.3,-1.92,22,22,73.2,85.0,8,90,0.0,0,0.2,1,18.5,85,17.0,23.67
5185,518.5,0.0,535.97,0.0,4.0,0.01,0.0,386.3,-1.93,22,22,73.2,85.0,8,90,0.0,0,0.2,1,18.5,85,17.0,23.67
5186,518.6,0.0,535.98,0.0,4.0,0.01,0.0,386.3,-1.98,22,22,73.2,85.0,8,90,0.0,0,0.2,1,18.5,85,17.0,23.67
5187,518.7,0.0,535.98,2.16,4.0,0.02,0.0,386.3,-2.03,22,22,73.2,85.0,8,90,0.0,0,0.2,1,18.5,85,17.0,23.67
5188,518.8,0.0,535.98,4.42,4.11,0.07,0.0,386.3,-2.08,22,22,73.2,85.0,8,90,0.0,0,0.2,1,18.5,85,17.0,23.67
5189,518.9,0.0,535.98,6.02,6.06,0.09,0.0,386.3,-2.13,22,22,73.2,85.0,8,90,0.0,0,0.2,1,18.5,85,17.0,23.67
5190,519.0,0.0,535.98,8.01,8.0,0.1,0.0,386.3,-2.18,22,22,73.2,85.0,8,90,0.0,0,0.2,1,18.5,85,17.0,23.67
5191,519.1,0.0,535.98,9.41,10.39,0.19,0.0,386.3,-2.26,22,22,73.2,85.0,8,90,0.0,0,0.2,1,18.5,85,17.0,23.67
5192,519.2,0.0,535.98,10.33,12.0,0.18,0.0,386.3,-2.36,22,22,73.2,85.0,8,90,0.0,0,0.2,1,18.5,85,16.95,23.67
5193,519.3,0.0,535.98,10.6,14.5,0.21,0.0,386.3,-2.46,22,22,73.2,85.0,8,90,0.0,0,0.2,1,18.5,85,16.9,23.67
5194,519.4,0.0,535.98,10.6,17.11,0.24,0.0,386.3,-2.56,22,22,73.2,85.0,8,90,0.0,0,0.2,1,18.5,85,16.85,23.67
5195,519.5,0.0,535.98,10.75,19.56,0.31,0.0,386.27,-2.69,22,22,73.2,85.0,8,90,0.0,0,0.2,1,18.5,85,16.8,23.67
5196,519.6,0.18,535.99,10.6,20.61,0.3,0.0,386.22,-2.84,22,22,73.2,85.0,8,90,0.0,0,0.2,1,18.5,85,16.75,23.67
5197,519.7,0.2,535.99,10.6,22.56,0.36,0.0,386.2,-2.96,22,22,73.2,85.0,8,90,0.0,0,0.2,1,18.5,85,16.7,23.67
5198,519.8,0.43,535.99,10.6,23.61,0.38,0.0,386.2,-3.06,22,22,73.2,85.0,8,90,0.0,0,0.2,1,18.5,85,16.65,23.67
5199,519.9,0.66,535.99,10.73,24.44,0.3,0.0,386.2,-3.16,22,22,73.2,85.0,8,90,0.0,0,0.2,1,18.5,85,16.6,23.67
5200,520.0,0.71,535.99,10.6,25.11,0.37,0.0,386.2,-3.26,22,22,73.2,85.0,8,90,0.0,0,0.2,1,18.5,85,16.55,23.67
5201,520.1,0.88,535.99,10.6,26.89,0.38,0.0,386.2,-3.3,22,22,73.2,85.0,8,90,0.0,0,0.2,1,18.5,85,16.5,23.67
5202,520.2,0.92,535.99,10.6,25.89,0.4,0.0,386.2,-3.3,22,22,73.2,85.0,8,90,0.0,0,0.2,1,18.5,85,16.5,23.67
5203,520.3,1.16,535.99,10.33,24.94,0.31,0.0,386.2,-3.3,22,22,73.2,85.0,8,90,0.0,0,0.2,1,18.5,85,16.5,23.67
5204,520.4,1.18,535.99,10.31,24.33,0.33,0.0,386.2,-3.3,22,22,73.2,85.0,8,90,0.0,0,0.2,1,18.5,85,16.5,23.67
5205,520.5,1.34,535.99,9.64,23.33,0.35,0.0,386.2,-3.06,22,22,73.2,85.0,8,90,0.0,0,0.2,1,18.5,85,16.5,23.67
5206,520.6,1.45,536.0,7.81,22.39,0.33,0.0,386.2,-2.66,22,22,73.2,85.0,8,90,0.0,0,0.2,1,18.5,85,16.5,23.67
5207,520.7,1.5,536.0,6.69,19.89,0.27,0.0,386.23,-2.38,22,22,73.2,85.0,8,90,0.0,0,0.2,1,18.5,85,16.5,23.67
5208,520.8,1.59,536.0,5.28,16.44,0.19,0.0,386.28,-2.18,22,22,73.2,85.0,8,90,0.0,0,0.2,1,18.5,85,16.5,23.67
5209,520.9,1.66,536.0,2.53,13.89,0.18,0.0,386.3,-1.92,22,22,73.2,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5210,521.0,1.7,536.0,1.95,9.0,0.05,0.0,386.3,-1.62,22,22,73.2,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5211,521.1,1.73,536.0,1.43,5.27,-0.01,0.0,386.33,-1.41,22,22,73.2,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5212,521.2,1.72,536.0,0.68,1.94,-0.05,0.0,386.38,-1.26,22,22,73.2,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5213,521.3,1.69,536.0,0.36,0.44,-0.05,0.0,386.4,-1.2,22,22,73.2,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5214,521.4,1.64,536.0,0.18,0.0,-0.05,0.0,386.4,-1.2,22,22,73.2,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5215,521.5,1.6,536.0,0.05,0.0,-0.05,0.0,386.4,-1.17,22,22,73.2,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5216,521.6,1.55,536.01,0.05,0.0,-0.09,0.0,386.4,-1.12,22,22,73.2,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5217,521.7,1.52,536.01,0.05,-3.67,-0.13,0.0,386.4,-1.13,22,22,73.2,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5218,521.8,1.42,536.01,0.05,-3.17,-0.14,0.0,386.4,-1.18,22,22,73.2,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5219,521.9,1.36,536.01,0.05,-3.67,-0.11,0.0,386.4,-1.17,22,22,73.2,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5220,522.0,1.36,536.01,0.05,-5.56,-0.15,0.0,386.4,-1.12,22,22,73.2,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5221,522.1,1.32,536.01,0.2,-6.06,-0.15,0.0,386.4,-1.13,22,22,73.2,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5222,522.2,1.16,536.01,0.2,-8.0,-0.19,0.0,386.4,-1.18,22,22,73.2,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5223,522.3,1.12,536.01,0.39,-8.5,-0.19,0.0,386.4,-1.23,22,22,73.2,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5224,522.4,1.02,536.01,0.72,-9.44,-0.23,0.0,386.4,-1.28,22,22,73.2,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5225,522.5,0.91,536.01,1.48,-10.06,-0.22,0.0,386.4,-1.24,22,22,73.2,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5226,522.6,0.81,536.02,2.38,-6.89,-0.16,0.0,386.4,-1.14,22,22,73.2,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5227,522.7,0.75,536.02,2.57,-2.0,-0.1,0.0,386.4,-1.13,22,22,73.2,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5228,522.8,0.65,536.02,3.15,0.0,-0.07,0.0,386.4,-1.18,22,22,73.2,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5229,522.9,0.58,536.02,3.3,0.0,-0.07,0.0,386.4,-1.2,22,22,73.2,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5230,523.0,0.55,536.02,3.3,1.06,-0.06,0.0,386.4,-1.2,22,22,73.2,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5231,523.1,0.45,536.02,3.3,3.67,0.05,0.0,386.4,-1.23,22,22,73.2,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5232,523.2,0.45,536.02,3.32,4.39,-0.01,0.0,386.4,-1.28,22,22,73.2,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5233,523.3,0.4,536.02,4.25,2.5,-0.02,0.0,386.4,-1.33,22,22,73.2,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5234,523.4,0.38,536.02,4.25,4.5,0.04,0.0,386.4,-1.38,22,22,73.2,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5235,523.5,0.38,536.02,4.25,6.5,0.07,0.0,386.4,-1.4,22,22,73.2,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5236,523.6,0.33,536.03,4.25,5.89,0.05,0.0,386.4,-1.4,22,22,73.2,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5237,523.7,0.33,536.03,4.25,5.94,0.05,0.0,386.4,-1.4,22,22,73.2,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5238,523.8,0.3,536.03,4.27,5.56,0.05,0.0,386.4,-1.4,22,22,73.2,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5239,523.9,0.3,536.03,5.23,6.0,0.07,0.0,386.4,-1.4,22,22,73.2,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5240,524.0,0.28,536.03,7.08,6.56,0.09,0.0,386.4,-1.4,22,22,73.2,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5241,524.1,0.28,536.03,8.31,8.44,0.09,0.0,386.37,-1.46,22,22,73.17,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5242,524.2,0.28,536.03,9.11,10.5,0.12,0.0,386.32,-1.56,22,22,73.12,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5243,524.3,0.28,536.03,10.47,13.38,0.18,0.0,386.3,-1.72,22,22,73.1,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5244,524.4,0.31,536.03,11.08,16.06,0.24,0.0,386.3,-1.92,22,22,73.1,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5245,524.5,0.33,536.03,11.25,19.0,0.28,0.0,386.3,-2.06,22,22,73.1,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5246,524.6,0.42,536.04,11.4,20.12,0.32,0.0,386.3,-2.16,22,22,73.1,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5247,524.7,0.53,536.04,11.4,22.12,0.37,0.0,386.3,-2.26,22,22,73.1,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5248,524.8,0.63,536.04,11.4,23.06,0.3,0.0,386.3,-2.36,22,22,73.1,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5249,524.9,0.75,536.04,11.41,24.0,0.36,0.0,386.3,-2.46,22,22,73.1,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5250,525.0,0.88,536.04,12.03,24.62,0.39,0.0,386.3,-2.56,22,22,73.1,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5251,525.1,1.0,536.04,15.17,26.56,0.4,0.0,386.27,-2.72,22,22,73.1,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5252,525.2,1.15,536.04,17.16,27.12,0.47,0.0,386.22,-2.92,22,22,73.1,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5253,525.3,1.27,536.04,18.22,30.23,0.46,0.0,386.2,-3.21,22,22,73.1,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5254,525.4,1.38,536.04,18.71,34.56,0.54,0.0,386.2,-3.56,22,22,73.1,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5255,525.5,1.55,536.04,19.81,37.5,0.58,0.0,386.17,-3.91,22,22,73.1,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5256,525.6,1.76,536.05,21.18,39.29,0.65,0.0,386.12,-4.26,22,22,73.1,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5257,525.7,1.99,536.05,22.25,43.68,0.71,0.0,386.07,-4.76,22,22,73.1,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5258,525.8,2.23,536.05,22.57,47.18,0.74,0.0,386.02,-5.36,22,22,73.1,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5259,525.9,2.49,536.05,23.18,49.79,0.83,0.0,386.0,-5.93,22,22,73.1,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
5260,526.0,2.78,536.05,23.33,52.62,0.89,0.0,386.0,-6.48,22,22,73.1,85.0,8,90,0.0,0,0.0,1,18.5,85,16.5,23.67
